standard_deviation,position,accuracy,cost,velocity,iteration,experiment_id
0.009842904615139156,"[3.394724415191612, 2.4740016226368167, -1.2556766944229172, -1.6497665210442531, 2.572588073638281, -0.7953340263766955, 3.7367633123304085, 0.3886116787237083, -0.8743657980705021, 0.5906798506009956, 0.8078751776647861, -1.8965725174622048, 2.413405325260149, 2.2692684480921423, -1.5260193112816622, 0.8035853497350988, -2.255043902083251, -2.0626064393392043, -2.026239261510761, 0.9500771563846564, -1.9948326480598437, 0.14437314475352742, 1.5631625015221016, 2.0650101280535367, -0.6762029633150765, -0.5126112158130685, -2.8182886296699294, 1.1512898473501403, -1.591332285171396, -0.4887265386160814, -2.71724178689371, 2.694640353256514, -1.5003922376851224, 1.0408531989525407, -2.0570758390597135, 0.12813181279162625, 2.217308346727735, -3.2893065814208073, 0.659361187614186, 0.9607245445505954, -3.0483934635422347, 2.581500351506988, -3.0353449094991296, 2.1289583701065253, -2.8162339288281864, 0.5686351369439726, -2.9138553798763196, 0.4513642805796009, -2.091228957966155, 0.21654434968199712, 1.6889352021995048, -1.4416620357222314, 0.44952607882477796, -0.38991578261807297, 1.701585939094183, -2.417285414555686, 1.0530612453264567, -4.104216937112085, 2.500386195872877, 0.037109053013394754, 0.36135818262689373, -2.866351593644106, 1.2723514288822193, 1.8323388818521171, -0.6686117087453409, 3.043496579783364, 0.6987265597403701, -1.891410184650765, -2.7589992439549946, -0.7333128633176854, -2.314380004842944, 1.352918759418919, 0.3745868914753528, -3.655638874939089, 0.30608934613641575, 0.21989648324569439, -2.473829889155487, 1.488154310110024, -0.2590169124036561, 0.7524398456046129, 0.18766523790429535, 1.1747711295021446, -1.8475163394307477, -1.5790215649774235, -1.9372665653088572, 2.289807769085254, 2.967709361639471, 3.1695388555883657, -0.3746414811055849, 1.2046508895655985, -3.3811295910157892, -1.4259258884142039, -0.5485619446758343, 0.7632077906529187, 0.7043425342697065, -1.5213044211077995, 0.6933762475686197, 0.9653035006241211, -2.1467053174260506, 0.8144506483363549, 1.2365002701730698, 0.06408746345339758, -2.3203968382663667, 0.7039805353429099, -0.9094598630719559, 1.1914911958388055, -0.5464977607200557, 0.016351728329560264, 0.893280898883126, 0.5652431754692588, 0.900819311276012, 0.24743380443754898, -0.4844326980834732, -2.0084697608438344, -1.44032768594493, -0.119769065555857, -2.39400115240491, 2.579549285238105, -4.324881896521818, 2.2962605484578456, -3.2499730721636353, -1.1853685456543006, 1.4366141427712658, -0.05948143952270985, 2.6029202196402914, 0.3537324552998546, 1.6990695591414677, -2.6420675351310816, -2.931929712581399, -2.8086723518235104, 1.4614614982592093, -1.486435575797179, -2.320923905740544, -2.7377481923977283, 1.4418937024333578, 2.045841512873349, -3.2472397927556047, 2.3039137684733935, -1.8475897029264785, -1.405011222633335, 1.1141210001352955, -1.4066951804641876, -1.7444231575129527, 2.2790357926704194, 1.2482949358293642, 1.8457458967604146, 1.5412904478675, 1.8642240918844402, 0.7933595263699055, 0.7306936060466788, -2.3888426173508743, 0.009417338343221272, -0.19020752672153157, -1.5494353174408324, -3.4183800371261306, -0.2594178048360084, -0.5893373760493602, 2.409138210271375, 1.2175332638795855, -2.320485483570696, -0.3184205037389479, -0.19331621227289666, -1.8028581088038047, 1.3298332145156067, 1.7576297155180578, -0.17518335813320743, 3.1455200166595065, -2.1162580701194162, -1.4424893935023324, -0.4732649059243277, -0.3142457973305136, -0.12670737585154435, 0.0481888247036418, -0.4955009481379622, -0.09593513530572703, 1.9599237287314344, 0.1507762930790617, -0.9716303946364342, 0.2312877864330793, -0.6936745103976579, 0.8581573352508731, 1.8135446818128589, -2.343485443314604, 2.0342133554758473, 0.161033175160317, 3.3010347568351186, 1.4875369645453476, -0.18144661082357755, -2.2015767729317117, -2.1553305689398115, -0.037353887316537444, -1.0792815677510148, 2.054184359529503]",0.8687329079307201,2.444905593594442,"[-0.028016335081106312, 0.01622881896284955, 0.02556779186569496, -0.019267494290953754, -0.029065696292421235, -0.0066653887208142195, 0.011334062319923323, 0.008051290266321069, -0.029550773276892376, -0.04582645624973396, 0.014473245243793696, -0.007356462640890777, -0.0556435717477504, 0.01417425600154995, -0.002035969892740415, -0.04840362073408133, 0.016866576769503896, -0.01727410195315594, 0.03370453486500217, -0.04815544951424172, -0.004047585491882881, -0.01785648847286285, -0.02939420030520206, -0.051413675474757524, 0.039234542999643546, -0.021553224059496404, 0.026485169333351974, -0.007138367194019399, -0.036178500776748605, -0.01880541624750618, -0.0038388004401304528, -0.03629025012294827, -0.047059404913168706, -0.0032911282545014927, -0.04320001422852691, -0.037054430518898035, -0.04837333329250133, -0.00537978168080366, -0.026395945539747542, -0.04100436408720237, 0.04998198931510596, -0.09203943417804102, -0.017082967182301446, -0.01576093984410439, -0.0050825369329896165, -0.0348280457541384, 0.05074019771795558, -0.036439617678501804, 0.028048793927184554, -0.0127553604151756, -0.047552637355181705, -0.007195870927384442, -0.006220541412209875, 0.019792545876640602, -0.0336343435181778, 0.008881194844173086, 0.041233808908107406, -0.010650114517059724, -0.021045386930648974, -0.0380272223353935, -0.03346240121246552, -0.03104090840038065, 0.005029137094674209, -0.011813748693650426, -0.0020505138476667514, -0.020158898474729695, 0.008539925558697266, -0.03569737833440496, 0.018044933146217947, 0.01702112284966701, 0.06432768643258545, -0.015257189480033049, 0.0015432716887830017, -0.024188017205850686, -0.06546375677655768, 0.005537136380827904, -0.008270047529443379, -0.04497747455665802, -0.029273544724226983, -0.0317776164131537, 0.006933860965273831, -0.03645333491589728, -0.05204401553927689, 0.0034500159021035627, 0.02030686305003171, -0.031036318181067578, -0.08838248767822651, -0.04472984054269585, -0.008415563184878391, -0.038968855195450805, -0.0565459341354332, -0.02620475963926988, -0.00906559426190471, 0.002338781132018318, -0.04155583169738551, -0.01499373180499267, 0.03848713395918559, -0.04349648605254326, -0.0024349626072862323, -0.02044860882597599, -0.03203348472490827, -0.03314971863590275, -0.0029200472063963734, 0.02003337429331561, -0.0006529493479261921, -0.02226876910738233, 0.013836526439992662, -0.02025309781011074, 0.004427876492469904, 0.0179370144610792, -0.0394246671111592, 0.009488183323791713, 0.00020560736216443387, 0.010231334527673372, -0.02898272156611613, -0.00879044421672498, -0.02729431697938427, -0.06319449909833341, -0.01920318863649987, 0.007709088671930514, 0.003574466297281491, 0.0050130925041642635, 0.002244862923694806, -0.015066190973403283, -0.05131975782317681, -0.030270039982282063, -0.02768332786794325, -0.0030233456116575425, -0.03136250263661759, -0.0487253089811119, -0.08465516868405178, -0.061150961241341714, -0.013611943176043655, 0.018188189068509355, -0.025965434288482823, -0.0768020811831887, 0.04897188324775775, -0.06256803272935069, 0.05543649982876606, -0.03192470742100735, 0.008839682502059276, 0.01382120650591255, -0.061285861797159356, -0.019726817327447764, 0.04020195398524574, 0.0018426416489553009, -0.06011266670308576, 0.012273519432270261, -0.0706592415194942, -0.027383245369290918, -0.016585976477148094, -0.0013909865049405203, 0.033547496358250266, -0.0018221631552172938, -0.01605267620924171, -0.03551348622590856, 0.011315375803266046, -0.07476633901161933, -0.019751943420615422, -0.03004799732638042, -0.014469914457739125, -0.0059534019849154275, -0.0035173161715365085, -0.06373171242827638, -0.0741018778965229, 0.011194763407575359, 0.03529069358825865, 0.002378975334765703, -0.0023795099121201486, -0.009124244387067847, -0.03498380064016335, -0.023572681687361277, -0.045781345809881205, -0.008505243922454825, -0.04136692191973799, -0.00990726435954958, -0.08868458745130464, -0.04356862291820434, 0.005379732142064102, 0.01972911342322556, -0.013873673657457878, -0.0005616244139300067, -0.01503221245990525, -0.01924234608273275, 0.03387410404271173, -0.06196837003615728, 0.004104732651752263, -0.023081616517353083, -0.011108797741489934, 0.051418642680091234, 0.013474693420493636, -0.048664747090267364, -0.011221442009016177]",158,1
0.009842904615139156,"[3.3948409718925965, 1.8789067397239911, -1.9731805732977559, -1.9066569752640738, 2.5798210730609807, -1.2975307076791658, 2.817843309967245, -0.291030916331015, -0.9432608285280416, 0.8317537509795342, -0.07911515568601454, -2.0156856469046764, 2.701252542403457, 1.6296911665180729, -2.1134598125967288, 0.8379342803583533, -2.552923344223639, -2.057472376113939, -2.9810109384341597, 1.4552864395813465, -2.6540345761011483, 0.29012451613881635, 1.5687281777760185, 2.1851150353557784, -1.9585716507090438, -0.48689941588175656, -3.2695452544696457, 0.7762007421745879, -1.0793356434762849, -0.7622998342149343, -2.493583246962888, 2.6191952380327037, -1.1832764841100532, 0.5271164577074038, -2.002211104631334, 0.39831368561349567, 2.8556811003604308, -2.99554483944871, 0.43133797159094023, 1.1595717548898437, -4.166319417046154, 3.6411442216715173, -2.7550691133429597, 1.7441501671794142, -2.78246306629636, 0.602290866298951, -3.5993870350105577, 0.8809374671023745, -2.483276993740716, 0.19307285282191272, 1.814516766004088, -2.004479812002955, 0.32427551144932687, -0.9729146693278913, 2.0464436367778633, -2.898892848549906, -0.12264967004358153, -3.5054782447677044, 2.4518247480191553, 0.1935160867552331, 0.7191271235053771, -2.666524305966227, 0.9935184900225192, 1.1541752443460638, -0.6872255294252967, 2.8786812834553066, 0.24774439856154448, -1.7453717146905483, -3.2935711812189776, -1.2384952406994258, -3.6291716798897604, 1.1017025322390332, -0.31768866956053315, -3.219551763757436, 1.1003874795519875, -0.3573094970327795, -2.214090452209844, 1.4770539804526317, -0.7009458672392205, 0.6820742341027554, -0.22521360594179116, 0.9071921034407178, -1.0421011486959968, -1.4518873907039969, -2.5295217053151267, 2.5261309327615424, 3.985643251485755, 3.043844745393888, -0.018955977075325203, 1.838671098094344, -2.530754969868606, -1.3593977239663273, -1.1389761852898348, 0.3049405433672305, 0.8536097373173022, -1.6108277028613365, -0.616864227151132, 1.239370853936298, -2.476595583473302, 0.8430209602625641, 1.7107984546276456, 0.2161094049322725, -2.5958086373049962, 0.2637908898841371, -1.1016236003714566, 1.374576046454058, -1.5711911304010955, 0.31154866070417225, 0.2302861539075669, 0.3954684116035839, 1.446409747081736, -0.5091109866232282, -0.5719501432337715, -2.2138230647472037, -1.3278281633405455, -0.4751188194565359, -2.2749395126034337, 3.1544055954882113, -4.1087814673117355, 1.4539595975377988, -3.2921492744263303, -1.504130803356613, 0.9104872613335635, -0.19759809005344964, 2.3144194781576317, 0.3449694097486524, 1.6232088480224713, -2.5495628540862834, -3.040951473374378, -2.24525347948918, 2.161782031688443, -0.8750622748962944, -2.3384774967007727, -3.0752751216447978, 1.5428678743109172, 2.6150151080775537, -4.336271852829911, 2.715324529557417, -3.2094528115753747, -1.7006507482602753, 0.8566452323502758, -2.1629903977639375, -1.0433834937156292, 2.1823423922408938, 0.18476397580536671, 1.4683080218201654, 2.028668048165019, 1.123672326814119, 1.7028074206344044, 0.5694174666688515, -2.4680415671500096, -0.21938313148973615, -1.1667295729879887, -1.4082054487593818, -3.6052718701593958, -0.06908275594208681, -0.8539884602023584, 3.1821725048440315, 1.068065883695022, -2.2782771118652523, -0.4413616151109449, 0.07220194509040699, -2.1442611006861916, 2.0904878114698597, 2.366760534550841, -0.6230402048908645, 2.1063883376535815, -2.41696844265397, -1.5940694631035424, -0.8344883522023869, -0.6184692903999183, -0.3253234954922665, -0.10767330165196769, -0.7576184360961767, -0.013688311827271631, 1.7590605560065524, 1.108338662261214, -0.3790363984926849, -0.18346626850892045, -1.7676924707073223, 0.7819237201102112, 1.5311573578472686, -2.358541878394568, 1.9424105683648423, -0.622426797863793, 3.805169281019406, 0.9876453085085866, -0.4401658040122011, -2.07540359211927, -3.267190692705083, -0.17085066633564341, -0.6373990426607513, 1.3553876922554595]",0.7338195077484048,5.298689687191442,"[0.011546458738629438, -0.06227687583568371, -0.041740020339233255, 0.00022991395500888365, -0.023711749683451383, -0.0348736930489633, -0.057981402008541266, -0.04714707968101226, 0.028434476952149373, 0.009603385016183005, -0.05469160206002377, -0.02695957721592012, 0.022025784065083334, -0.0574381199108253, -0.022587509095935834, 0.02069492076311153, -0.040197801170570036, 0.015475042167196328, -0.07573842653668143, 0.050167484756789595, -0.021618229172186875, 0.021743762087952916, -0.013017373535700271, -0.0008121728525606559, -0.06775296951463697, 0.01094548280878484, -0.023427574127670867, -0.03578569450412272, 0.04279715022057208, 0.008133317421373132, 0.007473924618839255, 0.0008733505978354615, 0.03697209077864676, -0.04453758640206831, 0.004497127381808389, 0.01819580009041556, 0.034986269910564353, 0.0012772845284651645, -0.004800890239867587, 0.027618408467916064, -0.09267225657138507, 0.08205320628526833, 0.01273985320457879, -0.018662612435186937, -0.007662992416326054, -0.0006106356022501493, -0.047731573928100825, 0.010369491306678268, -0.04411310794475404, -0.02176169600721018, 0.02306565048595692, -0.030529571680386676, -0.014281398614871486, -0.056313014805047135, 0.014923401737494993, -0.03244419140791786, -0.06973836992487187, 0.025093215583074736, -0.013973945914333263, 0.0067430827554073106, 0.0160067102397323, 0.027797785228597285, -0.044372418486106575, -0.04039407114614045, -0.008889445132445523, 0.0043145262450470945, -0.023409652504435302, 0.003550604633040383, -0.03691771852589956, -0.03852292247548733, -0.10309250457357572, -0.028892010219623933, -0.04624993531360328, 0.027817528698497095, 0.06618434978085086, -0.044148226000868346, 0.005789871278551097, 0.0008345286120663078, -0.0016446674222857656, 0.004178473238046109, -0.027753348660580962, -0.005392028850240104, 0.05642673069873622, -0.01249483090741232, -0.04677310265979981, 0.013740474170707907, 0.07289337664643479, 0.015325323264585324, -0.007464788789852383, 0.044940644028509884, 0.050812636876484296, 0.023928863935739217, -0.00721106331907327, -0.023251774696912787, 0.001911273998201541, -0.02382579672023005, -0.07431364353635847, 0.01391083699030329, -0.015289221564430723, -0.02578319891903326, 0.014568843187306892, 0.02207036725212652, -0.016417017830852053, -0.056834566451350654, -0.02490385538405368, 0.012619570843361096, -0.04791063261521711, 0.010338781394925204, -0.04859498655913254, -0.03609380946628726, 0.02843907306702203, -0.05346438516043266, -0.028372344493594624, -0.030144662151068237, 0.03937517663097693, -0.019462555932112612, 0.01639360339849287, 0.049907227107555324, 0.005020148614164477, -0.036773075899711655, -0.024131542336898855, -0.037212704864913175, -0.04543762106029978, 0.0061806234730209745, 0.002537845746353094, -0.010920453151222377, -0.008722651876517785, -0.004430896299362699, 0.007114295758962233, 0.03406054171512179, 0.06644652573107247, 0.06479040322892352, 0.008690724551886277, -0.033112689067761374, -0.002979932965833932, 0.05940471941473751, -0.06926188096474145, 0.028644642272342286, -0.07902609657675329, 0.0003345213443922688, -0.04982528286189408, -0.031833171864982586, 0.03941503082352274, -0.031015379567350912, -0.09068479134012028, -0.04810841070236857, 0.03202431798213953, -0.0562939800023913, 0.06003665110896089, -0.005858684569370832, 0.00946563410367431, -0.04290747430347435, -0.05962723057573516, 0.002707298004316765, 0.02007293236770153, 0.03998841190400999, -0.03284618235115238, 0.07633728435753673, -0.0042499487011806785, 0.03679389756305819, -0.01982712251594138, -0.01208052330768577, -0.019705394610201772, 0.06873372181776503, 0.04647864613307667, -0.04025193233549246, -0.0900283796170804, 0.0018406120761770804, -0.0024887864436321985, -0.018723345506263447, 0.0007161356537550942, -0.010024602437539186, 0.014083488034007255, -0.011015743154456602, 0.019752789334853315, -0.03449560202183469, 0.09899949503690458, 0.048298292794432894, -0.0265258928842533, -0.04853523312498323, -0.01927207309282205, -0.015005164960617622, 0.012516519209263888, -0.0011725243861322495, -0.05140938769650509, 0.03416565094093125, -0.02628935311163707, -0.004291697480349834, -0.0049501632521204006, -0.09269374397352567, -0.03258117418763315, 0.041652249926233946, -0.03804771909932232]",158,1
0.009842904615139156,"[3.3644126969910393, 2.4753762912669077, -1.800559784605313, -2.167169065547559, 2.6651079852063013, -1.1056029163430139, 3.4612101558936015, 0.14675218989996286, -1.3204190315351716, 0.5151817662924668, 0.39791872193611577, -1.903357003421861, 2.4624704428392756, 2.1105266244256824, -1.999789177760118, 0.44709332085627373, -2.328753742062533, -2.401083651883489, -2.4386674643974993, 0.8322628197902175, -2.656411678263513, -0.04241068662249134, 1.5280264741970209, 2.0468585437640936, -1.3432014187329793, -0.6533692386411918, -3.299121594511094, 0.963937846921596, -1.696916677770493, -0.9382803140009741, -2.8545691219662803, 2.5378547308580375, -1.7503828153662166, 0.9085320628288871, -2.2684800744196663, 0.005079640791203589, 2.5214804904439756, -3.400872840275295, 0.35270851891290045, 0.7903040772578936, -3.557958594471888, 2.7661675058709347, -3.209620576626344, 1.9309961379320422, -2.9834323042183506, 0.34873173968965476, -3.3112822208353494, 0.7299753289230914, -2.3487090358700464, 0.26587325280036256, 1.523995753885813, -1.988371891486378, 0.39056804479815665, -0.5735102534621462, 1.8373852630346676, -2.789738287974812, 0.4490029950495122, -4.154338163309981, 2.544807897845503, -0.10065200416667999, 0.2786579187167536, -3.2661528011386762, 1.3555470725266954, 1.5191070251732253, -0.7678642611818822, 2.855827774158359, 0.37847976519102056, -1.986867038576575, -3.2405887620283043, -0.9489621045423887, -2.826298906315868, 1.1413797034155662, -0.10540212292929758, -3.878882735330186, 0.385054595821755, -0.08091789773992969, -2.4520014045929592, 1.2885679085472497, -0.7983496133619858, 0.41325622734266887, 0.058760711505877805, 0.8669542366440137, -1.9254233929042368, -1.5096096652140019, -2.3475014277878388, 2.3666822037208632, 3.3302188551145875, 2.941720594840831, -0.14171847028327822, 1.2838030414158168, -3.3763649191382137, -1.7085415953032919, -1.2297848313209438, 0.46833956301823354, 0.6844488957408246, -1.6930985083225787, 0.08861747161321759, 0.9750687499351461, -2.5015082277343015, 0.94663474349974, 1.5630419758052105, -0.061237579592620314, -2.71002453457904, 0.6404379540047462, -1.2289923288279025, 1.1757864668948341, -1.1175772743266572, 0.021888936507638374, 0.5744296258854957, 0.6183693092181983, 1.0271058716572394, -0.02071267576484903, -0.42837417388663485, -2.080969083698628, -1.9153588736112412, -0.46049172317844234, -2.6606257934448325, 2.61895233978959, -4.5608505924106435, 1.8563036821690193, -3.3775054789608827, -1.4078311745527836, 1.2918316626939796, -0.415311905524106, 2.1672257899764995, 0.29878389900169905, 1.7419836561635869, -2.756570947453194, -3.377735700496064, -2.937008947385367, 1.402430534370687, -1.7017904006447175, -2.557950179701172, -2.9772642044207656, 1.452186132358102, 1.9998338562962683, -3.8129877169446065, 2.4100256995573117, -2.571884695083191, -1.910691258809229, 1.1791774827062802, -2.0394555007221364, -1.71047144297975, 2.33419517993695, 0.9259984638250625, 1.8253731387822894, 1.6698242034338742, 1.6401445879177303, 0.9707469426149757, 0.36993873612146916, -2.6634446744817417, 0.007275335107711681, -0.7295220989267909, -1.7355830705721726, -4.0862199258787255, -0.6676869485830522, -0.7277505348773528, 2.407587235426723, 1.180218477877091, -2.8298672399886122, -0.3805673196352057, 0.03758148455048005, -2.1749468283530944, 1.4267466960027673, 1.7543718371583208, -0.40998901888517414, 2.95192079527927, -2.6304639008640107, -1.7062927164016073, -0.847547156791006, -0.8167862305394784, -0.4479495495104485, -0.4857235146055148, -0.8760697112969813, -0.42125240764254096, 2.0894322868451654, 0.07181420661483828, -0.9959969720363437, 0.016878131892978675, -1.3083688781955733, 0.8778478899647445, 1.768869610534723, -2.6593019090021714, 2.013890819368164, -0.18587864040131089, 3.472618973109347, 1.215062013226045, -0.6841725783101605, -2.346218373446777, -2.6999193193325426, -0.10772543499551088, -1.2160275850944497, 1.6205220647856882]",0.6171376481312671,8.128153620126676,"[0.12106707603161383, 0.15136777147392752, 0.12035341882552529, 0.08583000424538073, 0.16571237603903327, 0.13356333217807115, 0.04730512525663296, 0.10232178940429353, -0.04897257262749754, 0.08329866269689093, 0.10733848836382189, 0.17310323314122505, 0.08288987617866275, 0.14319118905370573, 0.0893039522549683, 0.05302365254820961, 0.198582174535115, -0.0029050363197402106, 0.14146096560339083, 0.1276016326532487, 0.09940758165768238, 0.03510756230332576, 0.14625941211533044, 0.12379303380949855, 0.07722755448687042, 0.03307213737297236, 0.04047082332265719, 0.10613322142629644, 0.13419339794124893, 0.08569832084838656, 0.09168218808490615, 0.11628939873802652, 0.10538351242522936, 0.11840581735930611, 0.1331572593757569, 0.03465387969920668, 0.053602418891514764, 0.133943828596985, 0.0705752613755303, 0.04110253660059218, 0.2028235154945829, 0.05132986764985409, 0.10073443093939312, 0.0666790043889227, 0.13349314108236238, 0.1200507312586814, 0.10097710356835649, 0.10722856145772315, 0.174663751083428, 0.14374765593506994, 0.03628814310395, 0.08788027299648599, 0.13531176408999804, 0.1336612461477432, 0.04339027766169379, 0.09451788611076986, 0.12342352449166066, 0.06598270830005101, 0.1158346087450465, 0.06933399474894214, 0.08010794844962552, 0.04004105274699958, 0.07607851182165179, 0.13957632497133615, 0.13872380181751268, 0.08416620877052221, 0.01951061287971141, 0.13031998124850394, 0.08785641823215505, 0.13731451947564743, 0.1528959131630241, 0.1021239270003362, 0.10620558260792272, 0.13708718484763696, -0.05381149809486481, 0.0664937919649645, 0.13321130900906364, 0.06733222374303786, 0.08691361813949294, 0.01990949695835375, 0.03539269849167827, 0.009415899937382633, 0.059357654305071665, 0.15521747800901273, 0.17009410250333398, 0.128780056056775, 0.06547767345302269, -0.00939718777586856, 0.12947579949366073, 0.004916480353912503, 0.10877304412083058, -0.00781967782455943, 0.022342275766207766, 0.11062637932322325, 0.08735836077911813, 0.08210155038960974, 0.10573669834169379, 0.019462884145436763, 0.10917344631189649, 0.13712863731777641, 0.05273234048757734, 0.07610469937451987, 0.07709792217826786, 0.17030972900236843, 0.12751427729155082, 0.050450366832213156, 0.03164107962559359, 0.07296238933455478, 0.18535133217829056, 0.15680490131794597, 0.08957321885551572, 0.16491329752771103, 0.1908976259214717, 0.09116436146808753, -0.008328982329096693, 0.050063537155458096, 0.07303587773866399, 0.07378654724682729, 0.09192126134216892, 0.09472731164511972, 0.10315670565043852, 0.09823655841151252, 0.14551546925010658, 0.06342707053093974, 0.09630888085401598, 0.05047312597308663, 0.07114639018581383, 0.16233334513834968, 0.05992196069864081, 0.12482467750521867, 0.07197472503401763, 0.07027432228557519, 0.13253614172631575, 0.20555179053286673, 0.1301150568404384, 0.012039851732351033, 0.1182093068908522, 0.10152481168846565, 0.0855257365166019, 0.1212816798319775, 0.15275611494856473, 0.1254838875738131, 0.06959078009730284, 0.14800936856823532, 0.22272446626887918, 0.19843489808726456, 0.02592182064084908, 0.04418292313758779, 0.04169624963852317, 0.03774445411524741, 0.05596796273778358, 0.07649306661152011, 0.14396512819980364, 0.11506381258348283, -0.008706970436607519, 0.05976702040183035, 0.07732316024569953, -0.07832432963782208, 0.12326266290598711, 0.06374976900499697, 0.19272311738928521, 0.16564987886808058, 0.09390341577997996, 0.037283745201237097, 0.07847150987100113, 0.1767354548863472, 0.15220286625532214, 0.02248174592664689, 0.09953638678771266, 0.10094689223919978, 0.08120164268698717, 0.14196476631348, 0.08030141315215321, 0.11479274781847165, 0.09193105995678956, 0.11182713879019845, 0.011820228492661067, 0.0488647768464061, 0.05988807430309741, 0.05142463903608423, 0.0857181519693656, 0.05426335877644604, 0.03992703764781894, 0.08397065416856443, 0.12451872146939844, 0.059586765441208625, 0.0398587433203347, 0.06369210946228965, 0.15782249558417583, 0.1683868680218511, 0.1771220250701108, 0.0649623444893714, 0.037051940722511716]",158,1
