standard_deviation,position,accuracy,cost,velocity,iteration,experiment_id
0.010491329215586723,"[3.198625449696025, 2.5193502814954813, -1.2408966251822175, -1.773197665912597, 2.5701007166885326, -0.8534685778570735, 3.6530630264920605, 0.31441914716138963, -1.1249202743230935, 0.44220961529308767, 0.7812410463784245, -1.8826527587462958, 2.170162067498781, 2.2884455398474364, -1.635728706727642, 0.5322097693970405, -2.214094238765579, -2.1458471156434302, -1.9486253107088232, 0.7003736779542414, -2.169809439033372, 0.03920794818238586, 1.4987245187136131, 1.8608369856075297, -0.7369684309913078, -0.6529412515671795, -2.7321929803901863, 1.1002866444423103, -1.7084370909965587, -0.7047342131052354, -2.660697826343983, 2.4909519130799875, -1.786265335004609, 0.9711730875390281, -2.2689463351308117, 0.025660434886713508, 2.079510976275093, -3.213406678220828, 0.4792214615653808, 0.7972269971734711, -2.8658256608059776, 2.2305991765796214, -3.0545821809835623, 2.0380386524969656, -2.856333442226123, 0.4339273992865459, -2.7451035982365894, 0.39132956985819684, -1.9981670516114716, 0.20312347355425733, 1.4674871433350976, -1.5689801355439716, 0.40764088640262336, -0.30230725599794867, 1.6501815343481854, -2.417255209869272, 1.0907839316814567, -4.0103289669830176, 2.3993786886634787, -0.10268063437269769, 0.34370803650457477, -3.0137724475407195, 1.346529298689238, 1.6736033369754653, -0.6452644001259408, 2.880404497705496, 0.6993958111131813, -2.027393302449746, -2.685256764401874, -0.7188101585329564, -2.092422666970185, 1.2870005767572892, 0.32201479977018, -3.721198112138595, 0.09052801274377786, 0.2501298449468174, -2.433066079150984, 1.3061777254453866, -0.5464353838107072, 0.6249869330631206, 0.1341503871866038, 0.9681181592617041, -1.9329806379805923, -1.504335965268686, -1.8600918613804562, 2.2052785259252747, 2.609546661710591, 2.8661376523839364, -0.2658113545431543, 1.0990211092418598, -3.4933354574076856, -1.606760617182739, -0.7589125671590118, 0.6967466846563121, 0.5304207939668907, -1.4970085962600272, 0.66402828268684, 0.8422501132208422, -2.2550200037188417, 0.8194902664614969, 1.1698722761364986, -0.11468179425815969, -2.3932156793873434, 0.8413855571319938, -0.8562777500301101, 1.1205430283490132, -0.6587840760397121, 0.004463893079775232, 0.8584910185503221, 0.6681852028006028, 0.8199168902686772, 0.16734644104212984, -0.46845787812032486, -1.9502557244301155, -1.636153626718312, -0.16978939557521078, -2.5591864425141577, 2.320298636063273, -4.306691851835735, 2.1771337281559613, -3.1316072042280063, -1.1136132577676638, 1.3895231425582353, -0.178392336153086, 2.2859755452585886, 0.29190661511659954, 1.5761062912496153, -2.600925688766687, -3.139766941916381, -2.926084952741954, 1.050664219038479, -1.7521972013508609, -2.455157930704918, -2.659095411764382, 1.3702332345447152, 1.6918701924166537, -3.1422102493959376, 2.035491897974608, -1.7948397398457396, -1.658354769648702, 1.201112197223261, -1.4761760075801633, -1.8825446820378084, 2.291921702162479, 1.3510290052854477, 1.8300408898686715, 1.3112856645422801, 1.9004782656212407, 0.5794780265806534, 0.5978113761168814, -2.5225856175036627, 0.10065097299904785, -0.17041242766370926, -1.5236047217147164, -3.5744192125282725, -0.46211547287378385, -0.497437463812352, 2.1079215594021448, 1.0504244879897309, -2.5439097091995304, -0.3805597601045239, -0.10613919335550195, -1.8546670433838672, 1.0520914239837984, 1.5003932815016183, -0.1286207189371465, 3.233762734413039, -2.142643313961643, -1.5303069764439505, -0.5854822988317923, -0.5525140631381545, -0.21235913030830406, -0.19754563798056923, -0.5720594375722048, -0.2890217814815486, 1.9279999239117407, -0.21775300388972854, -1.129777554209356, 0.21184259145187503, -0.817589067889479, 0.8030874399701098, 1.7022721492907993, -2.4212878166134937, 1.9030596585337307, 0.19001043879632343, 3.079538713680589, 1.4028826327876156, -0.2894486648057867, -2.1934546511857973, -1.9835017577297198, 0.09465671404458344, -1.3126316068278656, 1.9436423846739235]",0.9124886052871468,1.0470263821249055,"[-0.003564152823669832, 0.009861378629167321, -0.042445059817853154, -0.0417561167041236, 0.024747954532928256, -0.02439606476593562, -0.039854347203372394, -0.018546568200368194, -0.03984276200155403, 0.02401284579159557, -0.051368346671179455, 0.020566655484657713, 0.02107275851084451, -0.00531000564289394, -0.0511772619592874, -0.014916295817484358, 0.02671241272459872, -0.02665497005595254, -0.02844292050981003, 0.01571485845367294, -0.05377151117992496, -0.005946535224597764, 0.01665792567739264, 0.028211354099082646, -0.07518617304344094, -0.003364319585687097, -0.04090061355775957, 0.0027254528185474665, 0.011567287007171884, -0.039545086746286685, 0.013783914108897084, -0.0021525381512413327, 0.013608510980264032, -0.0007508586107609194, 0.01294171796732371, 0.009682100137688603, 0.047951649819847036, 0.03534638394545757, -0.01808205247476991, -0.014308699505406246, -0.03744426448853036, 0.04935724172226122, 0.02100181408717272, -0.03360089017113934, 0.02754390433945373, 0.009324407173248664, -0.037377767951193595, 0.04827220167325008, 0.013599123825615199, 0.031323813889505246, -0.012231500106363973, -0.028903418740349886, 0.0075359366609787475, -0.006649104040815274, 0.02223227880028841, -0.02461931883601165, -0.07024977296981016, 0.04041078453239515, 0.023667515711037063, 0.017600634373662744, 0.015152780379103871, -0.008857228772180504, 0.021519355437144932, -0.03011899844822881, 0.006791005020087138, -0.022784325621301574, -0.036798018134545585, 0.02262471615080357, -0.03471371155367704, -0.01313500206982828, -0.05280051578117324, 0.010266032077053714, -0.03267571883159184, 0.026496079049710415, 0.01979618241385745, -0.029740545101122687, 0.024144439635122982, -0.0009030051661571747, -0.04675543300545675, -0.02091802230693475, -0.008814218387195987, -0.027590548048293362, 0.023347987009964086, 0.03687524989383111, -0.02586485976881794, 0.01164256217729068, 0.0639332342182698, -0.025969213988826245, 0.055209085700363786, 0.028177696820753956, 0.04586524816768798, -0.016314430857371214, -0.06472952254215737, -0.02910351214432584, 0.03099161506029517, 0.012405136789480216, -0.07538081256328953, 0.01848737852287455, -0.013372469723670479, 0.03941395411221707, 0.05442563006926875, -0.002272890299261027, -0.007904864031228198, 0.012358350538344075, -0.0007511288872688723, 0.008193114945133043, -0.073558851997674, 0.024539370108952147, -0.02462522886970886, 0.03126554302553573, 0.03727086212230157, -0.018954914250264333, 0.03594319398006392, 0.015214360748298279, -0.03758273041999698, -0.028870160631604594, 0.005416342258462067, 0.019608445176432846, 0.013132016892333077, -0.0632350321522391, 0.016912060748423705, -0.0011745491624276187, -0.001814529919171293, -0.02682182675629677, -0.036054964901507815, 0.008744348154655482, 0.006077095251952167, 0.01538373703199803, -0.0160646623934998, 0.02942523260919727, 0.027755645098251853, -0.0005193364601912944, -0.0027950382203624, -0.004087662147048823, 0.020393439875992965, 0.009449590400024056, -0.06268390674890331, 0.03290378811937854, -0.08002632481041148, -0.031132564234541377, 0.0374654145149052, -0.06176228242828542, 0.04071901008341653, 0.023297062737249085, -0.020226989236614118, 0.0268003258218545, 0.03492418640266534, -0.03370022552611022, 0.05076205707938141, -0.013490839062503816, -0.01946548681817058, 0.01930175019950442, -0.05301187166780389, 0.016121393196249993, -0.05709176544612058, -0.027561605424291882, 0.0021196904418750518, 0.006161789985290837, -0.0012498890286723376, -0.04188539116735974, 0.01643567407479983, 0.05310936924430054, -0.020276336291196496, 0.02254713238089018, 0.023653591513481634, -0.010761065745805019, -0.017240480626384752, -0.057449794032588666, -0.0073876127088395235, -0.017253017561742107, -0.039457204913198304, -0.02148806513700865, -0.04431329713714902, -0.020450254076358095, -0.01558492458426695, 0.028158973349711944, 6.366742546197804e-05, 0.020453461093323966, -0.02150277502850842, -0.07445830656546693, 0.02512402843710488, -0.0017676061818504606, -0.024219670282768804, -0.0035778239074310014, -0.03218090315158625, 0.030071341687397293, -0.02500592095717028, -0.039347619205583134, 0.023969545769889487, -0.03210852275698457, 0.020572035090477184, 0.01617616287781935, -0.04900433217018971]",200,1
0.010491329215586723,"[3.2033106330498105, 2.213282600234015, -1.6004633587655268, -1.866336566600453, 2.613753101715229, -1.0792947982457461, 3.1981212362856635, -0.03064086350630882, -1.1438930251116195, 0.5906224087856605, 0.3570550140428402, -1.93298088358262, 2.336616926577247, 1.9672307126191009, -1.9086094502248365, 0.578186881642191, -2.391366496719979, -2.117126441786515, -2.4276356913748622, 0.9570325744716147, -2.488463040849598, 0.11804466255833254, 1.530809607127295, 1.9459745155543668, -1.3903396652528301, -0.6344887792067925, -2.9501927067346463, 0.9214086425166721, -1.4344697086491893, -0.8317168848348411, -2.5408473393596025, 2.4725078659289856, -1.62878817809346, 0.7169155091679701, -2.223435491332495, 0.19119546158121015, 2.4100921186296067, -3.064902438886634, 0.3849027413027503, 0.9346773334592153, -3.4204290676218223, 2.7867735582527344, -2.9068257854676927, 1.881526075092815, -2.856791150781462, 0.47526366382598323, -3.100119830359339, 0.6204321849390932, -2.220332209834402, 0.1949744560076867, 1.5664777406709804, -1.8382381619254915, 0.34520668094320395, -0.5890779424593369, 1.850882269894646, -2.6476724251042127, 0.5066003109662226, -3.705982708983816, 2.376602193030285, -0.0032197002291128683, 0.5628164879257994, -2.893826160218755, 1.211883233705042, 1.3515181056856473, -0.6478658738665082, 2.811505425140702, 0.49100172308709156, -1.938860375992388, -2.9335120085754522, -0.9784974207525702, -2.748362365558696, 1.1738850127020213, -0.0035953808504558295, -3.501415172906141, 0.5226566883185418, -0.008668643262955439, -2.2976416336912533, 1.3391384163283966, -0.7475673115650204, 0.630452060595214, -0.08309360350490527, 0.8725715994566751, -1.4892524631844586, -1.4521984844822826, -2.1437358975208207, 2.347531551803655, 3.1291608950715024, 2.8274976958613034, -0.08490470125384311, 1.4290247787790202, -3.039368253992146, -1.5633171391723042, -1.0387350016535342, 0.4751680620941661, 0.6167158129969718, -1.5121837872769988, 0.00706454005026097, 1.0113975523638863, -2.4267086132880284, 0.8505050095805982, 1.406551562054367, -0.024880653230828737, -2.532463638801917, 0.623733660564102, -0.9319831649774705, 1.2263031502983068, -1.156602200298944, 0.16513419809010435, 0.5417759728121847, 0.5628169700203233, 1.1103751220665736, -0.2179952347785279, -0.5262162900201404, -2.06029598981414, -1.5574966124255947, -0.31784832339060054, -2.497204058351045, 2.633512234807939, -4.171175476725798, 1.7696775152223692, -3.1375749107484388, -1.2546988098314913, 1.1253992055453492, -0.23065474589953613, 2.185114899289743, 0.3237411049525436, 1.5574670292913657, -2.5494442999259053, -3.1767440941577445, -2.6145479559328444, 1.4199474479412462, -1.4156659855619416, -2.47057413246489, -2.8301747347316724, 1.4369430724924357, 2.0091989393651133, -3.6867773730662803, 2.2600972365478302, -2.4845309720955626, -1.7853711819951503, 1.0636443151095079, -1.8425761183696476, -1.4941191593524366, 2.2735126276219644, 0.8101630570774552, 1.6287110486891827, 1.5758963387516653, 1.5555132580193243, 1.058795009234344, 0.5462396795870461, -2.552080398437089, 0.007369261114480746, -0.6602140188477917, -1.4559977753648856, -3.6404456063975994, -0.34158290900678484, -0.6215940522118633, 2.5332557947563745, 0.9749261711443329, -2.5008852105231956, -0.43648938568474105, 0.023210181906975717, -2.0114642800607996, 1.447907812638116, 1.8485732393994392, -0.34318194924757695, 2.7081397426287506, -2.263400615099122, -1.6160296128993255, -0.7583656507426298, -0.6693915271524298, -0.27153751389621733, -0.22304436957639096, -0.6882563411744959, -0.21292275649180203, 1.8275126084004554, 0.3075338750951759, -0.8196410698910767, 0.012829949894169395, -1.3523463739543462, 0.7644748907966374, 1.5421309853803598, -2.4062413778884992, 1.864426086856129, -0.21854216695993128, 3.3606452816798575, 1.1510153266624494, -0.37383853477366363, -2.124219191195395, -2.543870772651235, 0.028510265454442303, -1.081106887434835, 1.6334880897664226]",0.8395624430264357,1.310755862515093,"[0.004682357635913051, 0.059396644640512405, 0.00745386902526915, -0.02354041222613731, 0.02991432515676271, 0.015019599190969759, 0.03184223666280862, 0.03740429043130522, -0.03132884465708251, 0.016014674871693297, 0.012795600151283934, 0.034443546655449124, 0.01286270268617673, 0.04592816538287003, -0.008126883278090354, -0.008536660127470374, 0.05526803948757773, -0.028899543956049278, 0.041345304862658486, -0.011533473172766713, -0.0025070490724088297, -0.014576037031583583, 0.02294222023977575, 0.03375229237517286, 0.018005066268205513, 0.00013462691810005659, -0.016057829136592545, 0.03682930987685689, -0.023014090710072963, -0.015416418355457352, -0.004338146389770099, 0.013051498225028676, 0.0031658497223723617, 0.04505181612074315, 0.020921274297232288, -0.005946441820076059, 0.011566966381293863, 0.015087395660029264, 0.0052530263880508615, -0.026272444496856062, 0.03929463531590416, -0.012127145463620995, 0.0030914768125165255, -0.004445909832549446, 0.032390864082516777, 0.014724838735623299, 0.003930302773955674, 0.02580865303078656, 0.04475559827462537, 0.04074124717045439, -0.015041236340204916, 0.017470451684238296, 0.02154494678719342, 0.03648347534281538, 0.0008607113035253196, 0.010255430491707365, 0.010744958281839898, -0.004971398193479186, 0.03741766780425549, 0.01479982980462234, -0.010309907312768183, -0.020644001788389724, 0.04599900395900503, 0.02719444780755155, 0.008852501838700276, -0.00647020668239902, -0.007162088338156843, 0.021645675895256972, -0.0009844115595508685, 0.02542319185598185, 0.035184041715544026, 0.03638859270142587, 0.020304651098628824, -0.001135500361690741, -0.03211314210721387, 0.010682863976045863, 0.0059956367065156, 0.008255247654562465, -0.0068517419941445945, -0.01361671482616361, 0.025971738581423397, -0.0017149730078955742, -0.03453227998863625, 0.030882530078131777, 0.014486568079275022, -0.0014057173782644275, 0.00938029474795081, -0.007241100694610796, 0.03267132020191943, -0.013675173228008083, -0.00969098235949304, -0.01715170371678762, -0.020025630592083003, 0.005869896100256827, 0.033155302998171494, 0.02152546259419486, 0.018723891554065952, 0.005365241505150518, 0.016088909659757483, 0.04545882523475244, 0.02974949617914365, -0.007166896115192511, 0.016534083284670383, 0.04543936353796389, 0.01274121134237944, -0.0019292532965288368, 0.0010396182830226322, 0.0058498957080830895, 0.02697755206198616, 0.04735889259094734, 0.0037271103569087236, 0.04359686660277184, 0.05030448147583733, 0.03292321026279599, -0.04608791662841315, -0.0030994840764686747, 0.00413361246698025, -0.012045469213099333, -0.002709643375220349, -0.0012266017555403047, 0.018755288437138126, 0.021964467294366474, 0.04374325555614278, -0.015605897963269413, -0.005178597170223748, 0.01433634242684172, 0.01946832825550672, 0.009237036118186989, -0.0009641912119808587, -0.005541563953763734, -0.005766330206104758, -0.039191715760517186, 0.004182237010135939, 0.01963461098600921, 0.019772067117974405, -0.019660425991062387, 0.009711126452269153, 0.018038630877406803, 0.013551918900960983, -0.0015597544213282219, 0.06295468956355027, -0.008877442282547623, -0.0023160918106889805, 0.03601209646941175, 0.0592161855442426, 0.06463298817053498, 0.01242478632291557, 0.019159283359147246, -0.004142078913485545, 0.0031135628539832086, -0.010920689249051516, 0.03844612582152768, 0.015940610123765103, 0.0066177881381315265, -0.04667756431989656, -0.03997681358191445, 0.02045229455819063, -0.04300109682007802, 0.018599966495696563, -0.044129421701692734, 0.03317913058178468, 0.03860488211727649, 0.006154542872744365, -0.023118435483068245, -0.009966278175168292, 0.022230901424028837, 0.061452304462614536, -0.04342279256326915, 0.007521145455641261, 0.014182073397712812, -0.011622961652313218, -0.005400262119764755, -0.029427912587801044, 0.0004624302083929936, -0.01678818771397507, 0.05244261796766312, -0.06257332014435274, -0.017167870019417768, 0.00933860856665146, 0.004496495378313946, 0.03931614660393512, 0.02629378083619169, -0.02449703669440138, 0.009376765087846049, 0.024698019201357536, 0.004832692159571203, 0.014998818053944, -0.021158928075549983, 0.018371066543227236, 0.04566937896200877, 0.03017687543895485, -0.006431150779827956, 0.0037813599326210687]",200,1
0.010491329215586723,"[3.5984339278677573, 3.091043717982086, -0.9559547119689422, -1.5191055552905652, 3.444426523484922, -0.39122813009314983, 3.5871597517547413, 0.5576172557983552, -1.485439146678954, 0.954482016070239, 0.9821355265765866, -1.0841797392252077, 2.5980900931260607, 2.7896527235548536, -1.4912044655406727, 0.7202899500462644, -1.398592866362653, -2.1805055121434878, -1.534827580455182, 1.26078534054442, -2.0280777185716867, 0.17032227598320426, 2.2235707633667445, 2.502900218456419, -0.8739823083679, -0.5483142767725963, -2.685072508261496, 1.5324304129229578, -1.0542454187744352, -0.5657477146703019, -2.148385232121726, 2.9380549607915096, -1.342580263684565, 1.3877807908427822, -1.6650637787378906, 0.3112860972532112, 2.5198709433584887, -2.440323835840848, 0.6910348389454298, 0.9906372643782154, -2.2022816776701286, 2.695767111892073, -2.4882216698107635, 2.205751997439481, -2.23685484929146, 1.013521872121957, -2.5134352584239807, 1.0628580185106, -1.292980832076792, 0.9142557408874299, 1.6198289870722928, -1.3370677098275583, 0.9535996685498669, 0.20695815627930697, 2.0067868678417646, -2.120535280541081, 1.2382534498597537, -3.4419715156238855, 2.923866997476901, 0.30868067976302516, 0.8939980871542432, -2.80730893802229, 1.7520374626055837, 2.053469843269885, -0.030444286782403296, 3.091876294030459, 0.6578058690068253, -1.3792523880911811, -2.39982739261774, -0.2783452118601785, -1.7114827558705723, 1.7641039582226967, 0.6342376885574602, -2.999895794044253, 0.0699962441201291, 0.4622679490818275, -1.7459027840260575, 1.6506862155567497, -0.43101041804824497, 0.7298856751479893, 0.1601020518492723, 0.9413896454982247, -1.405450223988754, -0.7274378616202009, -1.2477209290142584, 2.814231025523401, 3.1188621460113897, 2.6950467101098146, 0.5533119339755295, 1.304424395087792, -2.717145264870915, -1.6972029483838165, -0.9613349129430775, 0.9880313868643487, 1.015988950512577, -0.9945744570881878, 0.6654742719462504, 1.089122877551508, -1.926880675447428, 1.5834346672287805, 1.6096692162803796, 0.18268396474392942, -2.1223752989074836, 1.5901624198999538, -0.24725693643784086, 1.3951300356040464, -0.8927156664734015, 0.4708168717283723, 1.4814430462174557, 1.380391645340195, 1.4066226613456512, 0.6401662349827447, 0.3975776087873895, -1.5276468476160743, -1.766956964529051, -0.019780460242006137, -2.244207577244384, 2.736018211467925, -3.7336053815564414, 2.2264412294088576, -2.540362277575453, -0.6459205161083243, 1.9024178766282245, -0.009384288848966235, 2.54912637349375, 0.630800959448498, 1.8854446218485954, -1.8373273466014064, -2.9401504184924465, -2.171147878676771, 1.4551549697314463, -1.3904694587693962, -1.985705534663621, -1.8530410758592764, 2.0082141533218536, 1.8198330140815997, -2.9621857207215228, 2.5748215685987343, -1.8717507282010313, -1.3089327684946637, 1.9508371255972046, -1.2482968236384178, -1.2821841501604783, 3.06204326851864, 2.079823837255334, 2.657962982381148, 1.5923227477043724, 1.967013279034733, 1.0465798967660604, 0.7668237166194835, -2.379930418634112, 0.5726357005988886, 0.12788006518118825, -0.9543879388151224, -3.768022001196326, -0.27674484652581255, -0.12928130455826412, 1.9177621375014664, 1.4528606324878781, -2.428974791147562, 0.4435474906373811, 0.8069387181875833, -1.5354483880195107, 1.3098817548557524, 2.0220286843479784, 0.5476747965137416, 3.68951528650532, -2.201199664031566, -1.2139918165562298, -0.2654683223773009, -0.35203301358508704, 0.3605342862847199, 0.04370596356979936, -0.17132539099185834, 0.0915781266185201, 2.4524086057303824, -0.06132371301057417, -0.7946562304004611, 0.3551263501235588, -1.0191071651954875, 1.2297101477234795, 1.7878662064243815, -2.29326788724102, 2.1818561895201207, 0.45794993148768637, 3.4876956393424963, 1.398122899835339, -0.07629783696730982, -1.4035014793311025, -1.4500568462493035, 0.9319117919438376, -0.9666123856591311, 1.9363154236880487]",0.7301731996353692,6.020109456155863,"[0.20064453401947316, 0.25712580204832136, 0.18412686313810472, 0.16071979301885475, 0.3541226011492993, 0.23403583940443162, 0.021603400400980147, 0.1495515656023357, -0.09498995822777825, 0.22451096673818205, 0.13793856259508308, 0.34281296558251223, 0.19279311816213476, 0.2412079370060511, 0.12188982921544829, 0.12851778379574338, 0.370434894725878, 0.012347568013441617, 0.2243286095576561, 0.27105084782869604, 0.14740712279433776, 0.07976065074368034, 0.3112222828271277, 0.2860512801949059, 0.03754339901584432, 0.06998586251139163, 0.05832232013928377, 0.2098838354111483, 0.2908777618902047, 0.12780337143502596, 0.21805307822013115, 0.2242966283765292, 0.2374231541764531, 0.2069879001862341, 0.29196318223114004, 0.12522368179699458, 0.16108779982465674, 0.3248936137872494, 0.13432920650222782, 0.09946121285829627, 0.33150662123609864, 0.19169836302759652, 0.25048592048377577, 0.0966939188327137, 0.2888783100894032, 0.27184591263437824, 0.13650602597834577, 0.2576880407871055, 0.332216096980706, 0.30147714070705484, 0.08868589266244678, 0.16452687469817306, 0.24973681608453274, 0.23547164540729104, 0.12951388609581307, 0.16511861934522892, 0.13781057517974404, 0.22081973906877286, 0.23337518166986412, 0.18940327606358903, 0.222274857841304, 0.12534031149098745, 0.1601847356045344, 0.21770177737966734, 0.27105164339161353, 0.12813914989162736, 0.012466286723503776, 0.2921824807585005, 0.15908218004809954, 0.22212256113046586, 0.21100277215094687, 0.22698924255553182, 0.18634008859939705, 0.3267689755497449, -0.02315072187196506, 0.11333386725528423, 0.2842938640228172, 0.16879426327467165, 0.13097542847694604, 0.07176738530270634, 0.03982936928446157, 0.026332873167303966, 0.21072950815836342, 0.32263048939230393, 0.29960940691077714, 0.2558274165974633, 0.2033836892888262, -0.027337504473491585, 0.3106653385145007, 0.07421809958892342, 0.3160817142802324, -0.0011185180885420966, 0.00123995003689629, 0.1680613020934898, 0.2189228301534289, 0.21421790132785773, 0.08685427486450638, 0.09800488836449756, 0.1930614469900203, 0.3077520727046667, 0.15704934747495172, 0.15254883222563403, 0.16106770620376795, 0.3210649406700196, 0.277947694656579, 0.11878152102218123, -0.022651569414136857, 0.18965198098107286, 0.3107334850747149, 0.30233674813752337, 0.2329883125116928, 0.2557737893663693, 0.37393869950584663, 0.18643855492172232, -0.004071064201728612, 0.09455058231359931, 0.17167901942352895, 0.1850191254387252, 0.24697661411963776, 0.08976029487462812, 0.2446127700717881, 0.20924888551566095, 0.2502971527504926, 0.11445610543698004, 0.17646571729777977, 0.14085239284279705, 0.13791245793858314, 0.33231612947085576, 0.13982718915686038, 0.3246118473681019, 0.20264428306829801, 0.18194089727202167, 0.24325861028766335, 0.3707482544178715, 0.2745031833754264, 0.07420377072568846, 0.13976372918203162, 0.2378493727689052, 0.056184359712490216, 0.2209484400467324, 0.31348180524880676, 0.17511517303740115, 0.2385097666533168, 0.3153628616813443, 0.3577352521824095, 0.3725658266250476, 0.11463649266424017, 0.0487630947717852, 0.17945884072313698, 0.10670243180689809, 0.09912293433866703, 0.1854642408731955, 0.19648330342846115, 0.2560477094577098, -0.015930610373313746, 0.1265529868153532, 0.16066804783735336, -0.08037221999789133, 0.20262358861235288, 0.11263552204516711, 0.3697552641406321, 0.3598750444543983, 0.1765460290031978, 0.11468259844144407, 0.22401141164011532, 0.3145367967470591, 0.22724219178264182, 0.019359587337550645, 0.17715174633480296, 0.1862190448874498, 0.14916654730166706, 0.2750855491061898, 0.16153701626471723, 0.21480871319957967, 0.19930418713621587, 0.22088373277197765, 0.08180454921864423, 0.14699383265723967, 0.08823708672077318, 0.0028645514706832804, 0.1874519256858275, 0.06718522878926134, 0.08354291804687404, 0.1386677198075056, 0.16726612404716315, 0.164717851206075, 0.04137672080228236, 0.13460129073995317, 0.34587858222081796, 0.2797271283811447, 0.355258097608032, 0.17269841134540134, 0.04450808190486901]",200,1
