standard_deviation,position,accuracy,cost,velocity,iteration,experiment_id
0.0,"[0.9312999522772528, 1.4506584503630395, 0.932171300163794, 1.5181561065453724, 0.6817377804663666, 1.703680644042454, 2.0405428188866805, 0.09254175864096667, 0.4134239542307561, 1.5494129586713636, 2.215474993671939, 0.6995757478565541, 2.5739741852312386, 1.5963115793270837, 2.1478470927628717, 0.8785054219172572, 1.1690098295685318, 1.2320573029772264, 1.5539454986589785, 2.55089276910813, 1.7336448002049933, 2.8755865702511914, 2.6579286479971476, 1.6407479207494104, 2.4172940426416214, 1.8399350610279641, 2.566701248141319, 1.1305742770195761, 1.609184900600825, 1.3541517804902836, 2.46356228599385, 3.0986928093583197, 1.459168833412084, 0.8607706888850035, 1.4176103990038769, 2.5065206616023525, 1.7449935461355104, 1.2006216257993734, 1.0460998952084937, 1.820219695242184, 2.44485762694663, 0.5578208944890606, 2.7272994708137244, 2.055935955943776, 0.7901555612220061, 1.9698438238125875, 1.1052051983858446, 2.4116404541778254, 1.5302985291057893, 2.8544805534493136, 2.378375250270976, 2.4451823096148915, 0.8399091895538294, 1.6978804374871275, 2.497946049452785, 1.4654368981682597, 3.0392893062564763, 2.881869630353159, 1.9159391637651257, 2.4445931463162482, 2.91899591160961, 2.7001231205477394, 1.529797984360632, 0.7293456364401827, 2.049741244607032, 1.1959481863921388, 0.5970330039779341, 1.1576786705171458, 2.730823439901081, 1.4814810269415457, 2.1772538523169107, 2.7539521364808124, 2.6614442243381986, 1.1227139355214355, 1.0095628684907356, 3.1054910129784092, 2.032636874031296, 1.3479335205260106, 1.7134962773207838, 0.6651505386912964, 1.402459879179242, 1.1485561071377943, 1.672753225160666, 1.946374100318506, 2.365202314318132, 1.9388721001630795, 2.1847858566120664, 2.058618295471157, 0.716140308630563, 2.6568458778652144, 1.7756888180957482, 1.7955572235132664]",0.4402917046490428,0.7875853044999347,"[-0.0847490836894321, 0.23118229012712954, -0.07417073094532667, 0.23300242976088037, -0.0705245236942302, 0.422880175557333, 0.26335469145729634, 0.03498982577121257, 0.052138803239174455, 0.3325506278447974, 0.40350115173590184, 0.17640232643984716, 0.45882090928363023, 0.10595498506113254, 0.5762113849404165, 0.10852548138410505, 0.31668942731844685, 0.23007372725468617, 0.46848614409631856, 0.3578322915071398, 0.39377260830282584, 0.4563147417569511, 0.46389226170585984, 0.14332794374675561, 0.6434616882080936, 0.5290915589104015, 0.5607939990587103, 0.2546319478255086, 0.16710683301863916, 0.22207925266844142, 0.4952408889776664, 0.4921502376929524, 0.286378993975481, 0.24580541790404742, 0.4018394803247475, 0.5399009509224353, 0.3114955245959535, 0.13594027858049954, 0.1826102050560058, 0.2543689164700953, 0.6016485849318547, -0.057507292438436046, 0.45481932423540417, 0.5160004020353234, 0.15753086981881476, 0.39249305700128634, 0.10936616067287394, 0.5643672236267822, 0.2744692289807713, 0.5685318059697815, 0.37709904571379604, 0.5609481466543087, 0.018001264499796103, 0.448310899950565, 0.5563562475838936, 0.38271667350967975, 0.5701216945226748, 0.6583285387427662, 0.2925979673173636, 0.5134627698003245, 0.5494637139793819, 0.6281832031258634, 0.3561958713756338, 0.044379421625227046, 0.2882297993653241, 0.061071750172247086, -0.015150209936889232, 0.28938040078153254, 0.529041137252691, 0.38011674487700975, 0.4038153959778447, 0.5047117921954356, 0.5627530668163049, 0.14661093015115806, 0.3332326578140287, 0.7314873067483474, 0.5158617251232029, 0.1492523904378809, 0.4226336555729758, -0.099310903586448, 0.44906708674019735, 0.36144033849868556, 0.21076061242830482, 0.43151760609174167, 0.4800721476869171, 0.23793177923317338, 0.4633046544214214, 0.2861082770375964, 0.014305401258524135, 0.38775461781894827, 0.25845368942619185, 0.4761466666831952]",2,5
0.0,"[2.669822358767485, 2.2292620251697652, 0.8093389190811662, 2.610002852641289, 0.45073791485935527, 0.8707681161551896, 2.9229916223148837, 2.528524766324603, 1.028663346496466, 2.280301763685097, 1.0479110152373294, 1.1897915913959276, 2.5707165424984897, 1.9795078562820243, 2.4937919634942443, 0.8316977889472068, 0.5561462342937088, 0.7022221662309674, 2.1402842278641403, 1.4884872444616535, 1.6594026470591816, 2.499867560443284, 2.849210243894915, 2.6921057419087733, 2.376799545615943, 2.120883992470045, 2.335892640528334, 1.7994171261952365, 2.0353277932051395, 1.569882337525876, 1.5306940817588026, 2.016385948754164, 1.099559264552925, 0.44810171541313104, 0.6905045240184025, 2.8437776648099042, 0.44139564846507573, 1.2393879702048247, 1.915840549518874, 2.1529077885532897, 1.013884767306349, 0.49598229943794664, 2.2357382982947205, 2.063304337093687, 2.4579382828641956, 1.2058333425988754, 2.4698137459449425, 0.5394111754528825, 2.6445257216345714, 2.204365274350683, 1.8509720855959062, 1.975315079179477, 2.717738106455798, 0.5776427753263004, 0.7393022832656908, 2.334449841484559, 2.583415129098363, 1.4578030554621435, 0.9726090108845163, 0.989549766393985, 2.6131774426491936, 1.4309556382539164, 1.8684773967239996, 2.662816303804511, 2.1109832799285955, 0.8223318578442285, 1.8472391676289956, 0.4453438082404918, 2.0856992475249982, 1.0084370710514312, 1.9324905128597871, 2.208292550519219, 2.9916696357836163, 1.2406125824100125, 1.3234559282035259, 3.036913711488007, 2.07984999917848, 1.023257325640055, 1.2912973320533, 1.4168595299348696, 3.124378800777275, 1.2924151129418964, 1.233591623836448, 2.52601899201699, 1.9362305042642705, 1.304316221965547, 0.8505603326493144, 2.4934096642261716, 1.468927406787891, 0.8333516562321975, 2.365388774505207, 1.991433614259361]",0.4402917046490428,0.7122188888955661,"[0.6021054702743287, 0.3176674160283588, 0.11993371471118489, 0.7334264460191297, -0.05867526061072721, 0.13553526940455216, 0.6354495543380887, 0.5296691770149755, 0.2169916881053957, 0.5453854057744435, 0.23091715230469118, 0.04622879938074681, 0.4142849797392112, 0.33721598640879086, 0.7100103862283556, 0.050083783317237306, -0.10410459281101073, -0.08052944497220105, 0.5230582316877558, 0.40385911818514164, 0.31556490761708544, 0.6617372117408353, 0.520046130282483, 0.44345358118354533, 0.5512652969476545, 0.28280602394186877, 0.6698583840819975, 0.13782254802892563, 0.3731175078912421, 0.1390265170773628, 0.15389125938241485, 0.16849481896481489, 0.022963898304927524, 0.16911549933555334, 0.2727518234700144, 0.6355444919064831, 0.1457203775634052, 0.1363771331581764, 0.3684447490933582, 0.3275796270080608, 0.20920743640616749, 0.05335535211034225, 0.24037838318971916, 0.3106645102194544, 0.7584072393931696, 0.3417779936661478, 0.49867043538622513, 0.044435968420344814, 0.6348033478410977, 0.32892873122226607, 0.4397162553627121, 0.21978206095943895, 0.4866613966403111, 0.01659005102213119, 0.2081307005480682, 0.5381055806959373, 0.5083691781785586, 0.0610642090212492, 0.3293112667891892, 0.22460714508206445, 0.5331176959056959, 0.12464716044277135, 0.5478850217294153, 0.4681681949413363, 0.32170208599582717, 0.02145867509784144, 0.41775074690268277, -0.04011583641432753, 0.43697120301136666, 0.033720619166743404, 0.4968968809996435, 0.5793479595237582, 0.48948283192731024, 0.058664484943653464, 0.08641055200831511, 0.6199717659340004, 0.5470796666636151, 0.2543782219818184, 0.24642064540607006, 0.056426820569290645, 0.6098847746472379, 0.21388252733759305, -0.021519978176359443, 0.7369900728361582, 0.4996464699066753, 0.2533130446918561, 0.19433376843361758, 0.5865255028960817, 0.36058527799073414, 0.09418649226196522, 0.6558582543613098, 0.38710086697087354]",2,5
0.0,"[1.3921131755974077, 0.5008016688952819, 1.3695984127225291, 2.599003475876171, 3.2582701947848927, 0.8790068153081207, 2.7238154660441647, 2.3731799275754875, 0.7996735193174276, 1.0548062752744725, 0.7878920273212735, 0.5806547261681508, 1.2091116443034633, 2.323606801583739, 2.8672194339200834, 2.7461975300803885, 0.3967458718168581, 2.3072510184456974, 1.4872197665195308, 1.9012630586882628, 0.703589876606018, 1.8551890709676826, 2.239739277689393, 3.0724028930534377, 2.2666809000746957, 1.917845839680778, 1.99594698550757, 2.2135045541665144, 1.1649090817175405, 1.1817446859011707, 1.1546648401820814, 0.7996752346171547, 1.8612079536327457, 1.0348079134515222, 2.409103554456998, 1.0139786216142503, 0.9967793771971146, 1.0554735878872505, 2.43400378352245, 3.076854525404354, 0.8508255932226617, 1.9600678779397476, 1.0420467454346218, 1.1317075137938946, 1.3150655696787896, 0.5029651987695316, 2.779277836076038, 1.7883591687236522, 0.9876642816181183, 2.7887646800838732, 1.0026864010917822, 0.4267906206036135, 0.5922578647325849, 2.803333913018233, 1.0016656605611844, 0.4847953732260012, 2.304825299212744, 1.8745597198162638, 1.2480922522170714, 0.7324016931897177, 1.3676689445627284, 2.207210937367499, 1.6523573079662852, 2.8425554254851244, 2.2963200303473568, 1.2276291767224485, 2.1693410398260444, 1.0791792587910107, 3.0074036810383857, 2.1486515951166263, 0.7542822973477277, 1.8875745281353355, 0.6572322306275566, 1.4931702078176028, 0.8279344779536285, 2.614377333136133, 0.8911682490988942, 1.9761770975326567, 1.1305680462402232, 1.2886022811474438, 1.002330091276004, 1.4252975868221218, 1.8207715880081248, 0.5599324099778301, 0.5412358961725038, 2.710157238892888, 1.0055406779207212, 2.603875590805973, 1.247887350325095, 2.2198632746365448, 2.6743154391977884, 2.2320037812605893]",0.4402917046490428,0.9890280591271661,"[0.07387989794463336, 0.014002739659516678, 0.18700157135164336, 0.5714654359831675, 0.585872386245111, 0.02134169285593921, 0.5226633141790047, 0.5533093129854324, -0.0671947045393347, 0.2809702247766378, 0.14201742761956715, -0.05095300347633955, 0.2776162236251267, 0.3658901888106686, 0.5413694820555783, 0.7696416866276304, 0.03457392719658549, 0.6514366001363097, 0.1637303250327357, 0.4265737274338409, 0.11988269064230188, 0.4431797810849033, 0.6055457706908521, 0.7102270962374619, 0.5886190150184004, 0.3819033386765567, 0.547235583633763, 0.4479202638976653, -0.0012217027716859702, 0.20548331758809818, 0.009796524540178597, 0.20330197533053435, 0.386926487111513, 0.11828170492222939, 0.39289010272810254, 0.007787204583024454, 0.12438637982024836, 0.0635617822803701, 0.3740466770895666, 0.6038663440791574, -0.03089930951510088, 0.23600554293284415, 0.12478518353800218, 0.10688333922190979, 0.3605663909766178, 0.020998528614830543, 0.5183320505746792, 0.3043028830507316, 0.2235342028066002, 0.7535295560058478, 0.2433301022088455, 0.10006733315350229, 0.10141276098548802, 0.6902523451245899, 0.3093697838462059, -0.11624355744119542, 0.5626751313099008, 0.3540596260690392, 0.18342133858516793, 0.16339940641651213, 0.41710258979669584, 0.5943484869929736, 0.1651216931200953, 0.7944787110702239, 0.5247627185174344, 0.07717198832340005, 0.43124434501615977, 0.3003185951352236, 0.5392317640743176, 0.514578666192596, 0.21097692630649933, 0.4713765186258821, 0.0019161813396399892, 0.44730489549152075, 0.06748479757447409, 0.5814134152898793, 0.18017827657971233, 0.4107892412079954, 0.31291554708296326, 0.35279903126397866, 0.13926896997950297, 0.30687913829123276, 0.2238024252102997, 0.1531268228767696, 0.034833262844610094, 0.5410700593918953, 0.2931216988879005, 0.6215732367532949, 0.1164197773584774, 0.5411276382761805, 0.6355666285040021, 0.45477531340129285]",2,5
0.0,"[1.827053887821995, 1.8797587357892327, 0.963033014427137, 1.6115406246002415, 2.822523605751129, 2.745330227843661, 1.069864663766161, 1.4077343159253934, 1.1279009010999492, 1.3953726754968783, 0.9939049579795018, 2.768758089854389, 3.104059993994282, 0.8556058110824085, 1.1425100903590464, 1.4123074580131423, 1.9225592262495539, 3.0295091254984405, 1.3040571653820798, 2.504810862806679, 2.662098748366336, 2.938374317034282, 2.306315770408053, 0.9877375174900825, 1.496653770821937, 1.7319149020256974, 0.660870987389107, 0.5527999184837247, 1.306223834890215, 1.1866460106415613, 1.2811330204912208, 2.6371102091162073, 2.772575110469723, 2.1741443714396818, 0.7054304139338069, 2.871468449511929, 1.6981754588039775, 2.609144325788872, 0.9803440807286729, 2.493883411559019, 1.7618829020042248, 1.2678844267450662, 2.10577212177298, 0.9110207045725656, 0.5453637743984051, 2.163414565307334, 1.0532612558682712, 1.9316126846198403, 3.022630851204323, 1.7144708368560666, 3.24623903202393, 2.091810831036388, 3.105639938185553, 1.004152236665536, 1.924075477328403, 1.0146929252427481, 1.6191074738279443, 2.8179159901960116, 2.8751570524740964, 1.103484877038543, 0.8275692451869855, 2.9972139489958796, 0.7667791072560654, 2.1822663966247395, 1.162859241147228, 1.242728462416475, 2.615983867704421, 1.6734915163461803, 0.9819798903331047, 2.873237256430227, 2.086162617068095, 2.827211163989872, 1.6910922590295956, 1.4281150444420838, 2.7455942397901296, 2.3976274379446205, 2.167375736439806, 1.1056668530074978, 1.232477590447235, 2.260399220148762, 2.8035069152456833, 2.8206019553380806, 2.1305325640288766, 3.00743936146108, 2.180253075248182, 3.313054484781239, 2.8299387533883804, 1.0744097575937537, 1.4820417990929646, 2.2651299188244223, 1.562926648878912, 0.7941108761337915]",0.5597082953509571,0.7103099633868779,"[0.42483072010700057, 0.2885255924175272, 0.009412924196763407, 0.24024625503934702, 0.7165088802693035, 0.7926725259508093, 0.13587630140627502, 0.28764769473284457, 0.18391769826847085, 0.232785389294494, 0.017153441145275262, 0.5927204964176083, 0.9417638424535851, -0.03773821737859531, 0.13942507830230447, 0.35970842558924987, 0.337584881857529, 0.7793768031811258, 0.23266346156286974, 0.5771772281245463, 0.7988728830838453, 0.7861526282844074, 0.5699570657954013, 0.2900159060197508, 0.23085203548702865, 0.44268049793951864, 0.07473356274666629, -0.1546033301912322, 0.0996529398311295, 0.2714015281554793, 0.26391472772280244, 0.6093771153198976, 0.8428335549604531, 0.41207418963044457, 0.13666840773826763, 0.8660667511913778, 0.28868289960796534, 0.6394148095684609, 0.3108538286116679, 0.5689757492543426, 0.3117467369212004, 0.3859055755036724, 0.4169920963854729, 0.20395084425446874, 0.050691217598962564, 0.6565709646929291, 0.16437227135791385, 0.2690405928337007, 0.8470802990619481, 0.5148083143404554, 0.7266067685301548, 0.32663839935124195, 0.7908302962151651, 0.01821601989735553, 0.3017032423541682, 0.07910518392285527, 0.2443500151153197, 0.8234335087834639, 0.6207654557117461, 0.1969040870852711, 0.1937671223431613, 0.7434264287523124, -0.03498332238214859, 0.5419040762120728, 0.3481672481148349, 0.3034927017190482, 0.7194581049585164, 0.27420453495724706, -0.025445049707251192, 0.7187259019722767, 0.5867289316188165, 0.6597421633145727, 0.4809606780797336, 0.4432138266507485, 0.6513928507785784, 0.6428732401137282, 0.5138252160097739, 0.317417395705893, 0.2507714825137234, 0.48261061425715185, 0.5551796952654278, 0.8949796534624275, 0.47735280167672867, 0.792192536328311, 0.47268497635033924, 0.7285192051877075, 0.7161043328397784, 0.14215120466186054, 0.2827389574964639, 0.42189403696763467, 0.1741215741580205, 0.15112876832857736]",2,5
0.0,"[0.8364485495862042, 2.412441764243233, 1.8817689313391033, 2.6266387077237727, 0.6760764473272726, 1.3160610054450803, 3.0469813234638305, 0.7598815242384388, 2.3846737111649947, 0.9533652213413858, 2.537561982238282, 1.3893371878583314, 2.1759187330479977, 1.92368085956564, 2.518704747084202, 2.004591079008039, 2.2718510330654906, 2.2598427711649807, 1.1928563613292167, 1.696235996272069, 1.0588140006182059, 2.5661111555724743, 1.959776591996388, 1.6764137495337506, 2.2381913766101267, 0.7998783518409889, 2.549072823271274, 1.5048603579300508, 2.537818210558003, 1.2998121497151505, 1.1231075020952463, 0.758556582284991, 1.2717437427947995, 1.1575380521103986, 1.820728263082739, 3.2308725361559247, 0.8518208013284766, 0.443563363135615, 1.3652499597805887, 1.4371779086730407, 1.788860288836564, 2.7267448696128063, 1.9868078496500123, 1.6151612169625897, 1.7926625758515173, 1.5897990181874357, 2.789894819340227, 1.9986182723418395, 2.84038916078356, 2.0864797647461706, 2.555130213529393, 1.7420794745702666, 1.4878275678660708, 1.0326720843132797, 2.361242748696259, 1.547325379314462, 1.1301449588124273, 2.8132024868443515, 1.9807362438134226, 1.4311197591346998, 3.1955962481239295, 0.751866983009194, 0.9985008795146586, 2.1547989695557095, 3.10905463746521, 2.201248912692628, 1.615287196901242, 2.780769300304734, 1.8285246163337603, 2.6800123795799147, 2.4561315011808453, 0.8336706310430466, 1.0837232113173478, 2.621579958151865, 1.4338688528996524, 2.5165707751069375, 2.672858221480304, 2.173966059487638, 2.6256575447433965, 1.350892116617315, 1.0014079549473691, 0.7443939995833736, 2.3239518303179585, 2.072027099433607, 3.010656649251624, 2.716168936032656, 1.7484999122905343, 1.555086769066768, 0.956480169879893, 1.106619929895427, 1.5752347601420995, 0.4950223452689425]",0.5597082953509571,0.8596000564475406,"[-0.022547586820825808, 0.46317722024675584, 0.4115343900076772, 0.5128963772835776, -0.07345093594719947, 0.22381311061274622, 0.7010567490465844, -0.13391439158919707, 0.4533687747821211, 0.10183702642923763, 0.6539073825568477, 0.15264947541337875, 0.3579138346584661, 0.4525789976259355, 0.6339467453120482, 0.3947471178508264, 0.5253646225268807, 0.6354907959444969, 0.2902470142729126, 0.22853370470802226, 0.19328159696298225, 0.5217613049495073, 0.34360667297392083, 0.28134745129430144, 0.3156128056686397, -0.020317339000247278, 0.4353095552761548, 0.16763046795316885, 0.4025423202416058, 0.08403666915787109, -0.01739547432400715, 0.08246831015682785, 0.3168979748507073, 0.3712171426837811, 0.5589297479009626, 0.5987396934879239, 0.09156288647523127, 0.12424930128598449, 0.38647111531411077, 0.20482617104862105, 0.3414430749776413, 0.46163125530006877, 0.335866510291043, 0.35020178551304115, 0.3172143294092637, 0.4166693645388627, 0.7115630140782259, 0.5156255996867569, 0.597244782015201, 0.40375321554873767, 0.6078714101143375, 0.43190255391642746, 0.11999662892117602, 0.19989583027067873, 0.3782145054399771, 0.3826373947986089, 0.16353768771976102, 0.5426670746817545, 0.5672461134845381, 0.3354376856648896, 0.6939715083682857, 0.22535427867952154, 0.16396525461798597, 0.6240246454302018, 0.5445914070892098, 0.35042217632034034, 0.4026871463726803, 0.4610822406088939, 0.2373376132208286, 0.7740869341341197, 0.6674446402887073, 0.08260490130995937, 0.06945713951924966, 0.6631670869849995, 0.43632867867754804, 0.6061548501531417, 0.46858569466613564, 0.416779078871906, 0.750761177183686, 0.26150195543669585, 0.08451072137522087, 0.12820543407165752, 0.36589096357177014, 0.6059314512729517, 0.6293636522448576, 0.47583921233853926, 0.20518377293119286, 0.3469595096791163, -0.0702242393075056, 0.09745519721410122, 0.35014242427255243, 0.17408611294110762]",2,5
0.0,"[2.0201435500619374, 1.5142402129735462, 3.213256147367491, 1.161730638102117, 0.5799529724440297, 2.3406746442678807, 3.181197081795824, 0.7146323494476464, 1.1116294755046496, 1.8979991014888535, 1.5162001128663214, 2.7832976348246516, 2.117568579993069, 3.3367555393065853, 1.4899806119402697, 1.927077288810784, 0.9647955209483664, 0.8037303692115814, 2.3414930004402477, 3.2175523763434146, 1.9759493963077295, 2.400482078945402, 1.658785555026172, 2.354219469553067, 1.4299762432310907, 1.9401696761340128, 2.229029841235983, 1.328426867100209, 1.7659053063784076, 1.077155699985443, 1.6767889554683049, 2.510707591678693, 2.9807292724776158, 1.6688560358434155, 0.5130735135383148, 1.9450445216761882, 2.3947165297375803, 2.738996325335396, 1.1871925745890255, 2.0862105501325625, 2.7157122574980654, 2.61851763927074, 1.404074484098237, 0.4900061058756901, 2.3924108776922988, 0.7823428021138451, 1.4158789260725149, 1.3134199795518233, 1.511897950197727, 1.7946095723006898, 1.4184500292005997, 2.4173158414732208, 2.763225854488207, 2.450611905856019, 1.001209969978611, 1.9825748234759466, 0.7360859657048973, 1.8777307530588705, 1.9740604157675403, 2.3459175598026736, 0.7864055748825577, 0.6449092830777318, 1.1608459566138976, 0.7614288402056573, 2.7575637798996313, 2.825462835096774, 1.3140363739021905, 1.498059992455394, 2.5277932995416332, 2.505921001275796, 0.9279576441567008, 1.4420608826726937, 3.0455906919828526, 1.6183557801696442, 1.2147876988966708, 1.5621349473937276, 1.2139848551203545, 1.8396519236577862, 1.5673737934249234, 1.7184310368617575, 0.9826079907869342, 2.6636724392059414, 1.5615613081829454, 2.6693655985084748, 2.6909995030730247, 1.9135931997397702, 1.1870050851171652, 1.0668181918657194, 2.1940957585007537, 1.0749025266501924, 2.6533227753377986, 0.36173730528656306]",0.5597082953509571,0.7087962958156894,"[0.2842345086860999, 0.08184030237791559, 0.6284993980472029, 0.28048669028131296, 0.02652005899799771, 0.4563828974102633, 0.5197694176618657, 0.03700978040322579, 0.1759052504221297, 0.3808321484016042, 0.4046018588927775, 0.6586831596333196, 0.3297056360086514, 0.5504756931151842, 0.30495990466802436, 0.41110531732439465, -0.07957399513565454, -0.011140128588717449, 0.4953055920522792, 0.47997582620908197, 0.27323482345417843, 0.4649028814938604, 0.3850585012683775, 0.30596847470200583, 0.0974540668589898, 0.31202924089863926, 0.36860121136235646, 0.33772810264921854, 0.2182151414149973, -0.014997110402406422, 0.343688532213243, 0.5702592228794701, 0.5191725379780348, 0.19577042129111413, 0.08927232973232332, 0.35100108075638636, 0.5532434893426309, 0.616040490459753, 0.10343733253441001, 0.24719615006315487, 0.4621128164546554, 0.4382145418265899, 0.06256208831971566, 0.08621025960252197, 0.43192773418664837, -0.10580597722795551, 0.09769729062980653, 0.053356798992458626, 0.1302000917994002, 0.3160463403875363, 0.3132491742266106, 0.4128061621834146, 0.5060756158994324, 0.6672369643300573, 0.22859512090548226, 0.34686664873129835, 0.26178400951968084, 0.49217525372860615, 0.44924421121014807, 0.5497856908949589, 0.1558431574868877, -0.025621026839199076, 0.19482070111232508, 0.24939244086057977, 0.4047048614877611, 0.675915363536655, 0.3733293818276401, 0.223635281595378, 0.3370006133885034, 0.3699360463268924, 0.28243754517547165, 0.43934369555845865, 0.4976002594232775, 0.17396678793358722, 0.0715328454648513, 0.21187920285919354, 0.01910314426655038, 0.17595543260909272, 0.4857524035900856, 0.36713962931872446, 0.33289527969171895, 0.7707886391968065, 0.0486884581765443, 0.41555429217315776, 0.5307673917276474, 0.45165437610247894, 0.3087150446616356, -0.03067663682450858, 0.2246874120601665, 0.06977892920218033, 0.4284886382215261, -0.07148049532487581]",2,5
0.0,"[1.5185935480015282, 2.9767099714519776, 1.2828452241815003, 2.9329776721160488, 1.1965308491656526, 1.366992512235805, 2.737672950231069, 0.9729336197802448, 2.2083142021641975, 1.9787468706096472, 2.0389235163579906, 1.020262292390304, 2.810677583869647, 1.3418392060619029, 2.39364308264514, 0.9853121335058961, 1.6634954941199127, 1.4634517809218646, 2.9462957682773934, 0.9650342050620966, 1.3639487760590296, 0.8887813780878742, 2.471140506389288, 0.640281795936753, 0.9543774559109354, 0.7443430049359328, 1.310685210292711, 1.9402520986427287, 1.3013911276322958, 0.540580939499032, 0.7044337551821865, 2.475633498415964, 0.6484347719884975, 2.125625905078053, 2.634871524596631, 1.8153632834276496, 1.3440559184593206, 2.972041340288447, 1.7199363419655525, 2.675586863814656, 0.8241507832226918, 1.9733773244738766, 2.176226478668585, 2.4649722339868574, 1.3047378088829475, 2.07022573328949, 1.0503598110543981, 2.1060382274521765, 1.0087897168030548, 0.847752588519403, 2.6561122242306108, 2.6694199674725025, 1.139312944502913, 2.759145036865207, 1.9295767846512613, 1.2892050820337089, 1.7852056650604982, 2.406394198576445, 2.1905214274131137, 1.3368296022546886, 1.9428241306805758, 1.1145361040314576, 2.902458254658247, 1.934230024349055, 2.9264009961527195, 0.817876240148993, 0.4488543542393849, 2.125608481684116, 1.5634884756537224, 2.3372154701018584, 2.365810793114445, 1.7464628738444348, 1.9020724252874266, 0.7842945529644721, 1.327783200735913, 2.3872604109989957, 1.7081406999010744, 1.2192941350559774, 2.369076511859733, 0.7451985726686149, 1.1481375974526868, 0.7911278328283665, 0.8269381190373879, 1.0995081362515018, 1.8700057514361736, 1.0972217970556595, 2.7534193547122037, 1.5660370038414764, 2.7848538603752604, 2.545241715996557, 2.6714070034043025, 2.5416215221676994]",0.4402917046490428,0.72079295196691,"[0.11085310589946343, 0.3792606345203204, 0.17705808153297484, 0.764953210208131, 0.24596991706071006, 0.13441827715737534, 0.7058201342451216, 0.2003782694651427, 0.22812235025536282, 0.2147791696438128, 0.5566435975864231, 0.23894839224429437, 0.39546497617228593, 0.02009928549092299, 0.39961732710528997, 0.18131182942749205, 0.09754173124108279, 0.2123889914313317, 0.41036843289047276, -0.03178126933910959, 0.2023830975375324, 0.2037189393728186, 0.35143952178666, 0.12937231001855207, 0.24516062077226505, -0.0583658554694383, 0.21782654141749896, 0.2532668393483419, 0.04351858293902766, -0.17711946005316412, -0.15069770297642324, 0.5426065406520806, 0.25488839807972946, 0.5344082074290607, 0.35530940945432127, 0.31145677688029744, 0.21725476911006514, 0.5210543748032548, 0.41716620071311505, 0.47096762132407705, 0.20734430416437333, 0.2321935509230833, 0.4411259237078281, 0.2460590037237495, 0.40131644756131224, 0.5012429617080172, 0.2697871224221625, 0.12894051592034822, 0.22970142679671846, -0.0174827212645665, 0.45013710214221986, 0.5217007929623605, 0.186660684856451, 0.44485340255998684, 0.5056361840065189, 0.36565276725923085, 0.3851608353600355, 0.4892009164708342, 0.590078243364144, 0.28478682065967675, 0.3959372779066106, -0.025030540287301187, 0.5003896595839481, 0.45809741069075527, 0.6023851837316346, 0.01425704341170414, 0.13439428432886022, 0.42580863483439757, 0.34915455326612865, 0.46336293317193267, 0.4633692590922761, 0.21229827769544235, 0.47241323832154564, 0.22210919851301114, 0.32447109031005894, 0.527254279440594, 0.30139535822128694, -0.06943093773164155, 0.5471247315221186, -0.16000446054044518, 0.026266569473407456, 0.20683649898285317, 0.1471539966183122, 0.07595650807507229, 0.4972023986607509, 0.23960232608775892, 0.6339767341625442, 0.3896067908039076, 0.4141450219131132, 0.5914304271623336, 0.5445963015069601, 0.4440685678925872]",2,5
